0,1,2,3
単勝,13,1170,7
複勝,13 7 12,360 280 300,7 3 5
枠連,4 - 7,1780,8
馬連,7 - 13,5110,22
ワイド,7 - 13 12 - 13 7 - 12,"1,670 1,740 1,440",23 24 13
馬単,13 → 7,11700,52
三連複,7 - 12 - 13,14750,46
三連単,13 → 7 → 12,87790,294
