0,1,2,3
単勝,2,590,3
複勝,2 7 5,430 560 370,3 4 2
馬連,2 - 7,1940,7
ワイド,2 - 7 2 - 5 5 - 7,430 340 470,5 4 6
馬単,2 → 7,3510,12
三連複,2 - 5 - 7,2150,7
三連単,2 → 7 → 5,13840,41
