0,1,2,3
単勝,9,180,1
複勝,9 7 4,110 160 250,1 3 6
枠連,6 - 7,470,1
馬連,7 - 9,560,2
ワイド,7 - 9 4 - 9 4 - 7,"240 460 1,160",2 4 15
馬単,9 → 7,730,2
三連複,4 - 7 - 9,1860,4
三連単,9 → 7 → 4,4840,5
