0,1,2,3
単勝,5,560,1
複勝,5 15 13,"200 320 1,110",1 6 14
枠連,3 - 7,1020,3
馬連,5 - 15,4140,15
ワイド,5 - 15 5 - 13 13 - 15,"1,110 4,820 6,180",6 58 71
馬単,5 → 15,7910,25
三連複,5 - 13 - 15,52450,189
三連単,5 → 15 → 13,251670,1001
