0,1,2,3
単勝,6,240,1
複勝,6 11 13,130 540 190,1 9 2
枠連,4 - 7,2910,14
馬連,6 - 11,3340,12
ワイド,6 - 11 6 - 13 11 - 13,"1,140 310 2,440",13 1 30
馬単,6 → 11,5040,14
三連複,6 - 11 - 13,6750,23
三連単,6 → 11 → 13,32210,99
