0,1,2,3
単勝,7,990,5
複勝,7 4 1,180 120 110,5 2 1
枠連,4 - 7,1920,8
馬連,4 - 7,1890,9
ワイド,4 - 7 1 - 7 1 - 4,450 350 180,8 4 1
馬単,7 → 4,4740,18
三連複,1 - 4 - 7,820,3
三連単,7 → 4 → 1,9910,35
