0,1,2,3
単勝,11,490,4
複勝,11 10 13,160 170 160,2 4 3
枠連,6 - 7,520,2
馬連,10 - 11,1170,6
ワイド,10 - 11 11 - 13 10 - 13,450 380 450,6 4 5
馬単,11 → 10,2250,10
三連複,10 - 11 - 13,1570,4
三連単,11 → 10 → 13,9500,26
