0,1,2,3
単勝,11,300,1
複勝,11 8 7,"140 1,330 230",1 12 3
枠連,4 - 6,940,3
馬連,8 - 11,15620,40
ワイド,8 - 11 7 - 11 7 - 8,"4,350 460 6,270",44 2 55
馬単,11 → 8,22890,71
三連複,7 - 8 - 11,27510,82
三連単,11 → 8 → 7,175020,497
