0,1,2,3
単勝,2,270,1
複勝,2 1 4,140 180 170,1 4 2
枠連,1 - 2,700,2
馬連,1 - 2,730,2
ワイド,1 - 2 2 - 4 1 - 4,310 310 680,3 2 9
馬単,2 → 1,1290,2
三連複,1 - 2 - 4,1710,3
三連単,2 → 1 → 4,6210,7
