0,1,2,3
単勝,3,460,3
複勝,3 1 8,170 140 210,4 1 5
枠連,1 - 3,900,4
馬連,1 - 3,880,3
ワイド,1 - 3 3 - 8 1 - 8,380 790 460,4 11 8
馬単,3 → 1,1920,5
三連複,1 - 3 - 8,1910,6
三連単,3 → 1 → 8,9020,26
