0,1,2,3
単勝,11,550,2
複勝,11 9 2,190 160 380,3 1 7
枠連,5 - 6,780,1
馬連,9 - 11,1170,1
ワイド,9 - 11 2 - 11 2 - 9,"470 1,640 1,410",1 20 15
馬単,11 → 9,2280,3
三連複,2 - 9 - 11,6520,14
三連単,11 → 9 → 2,26890,53
