0,1,2,3
単勝,3,790,5
複勝,3 5 6,260 570 160,5 6 2
馬連,3 - 5,9800,19
ワイド,3 - 5 3 - 6 5 - 6,"1,850 470 1,040",17 6 11
馬単,3 → 5,14230,30
三連複,3 - 5 - 6,7080,19
三連単,3 → 5 → 6,77640,150
