0,1,2,3
単勝,4,250,1
複勝,4 2 13,"150 1,460 210",1 13 4
枠連,2 - 3,3830,15
馬連,2 - 4,12970,36
ワイド,2 - 4 4 - 13 2 - 13,"3,650 370 8,490",39 1 66
馬単,4 → 2,17740,57
三連複,2 - 4 - 13,22090,73
三連単,4 → 2 → 13,121870,361
