0,1,2,3
単勝,9,350,2
複勝,9 6 10,190 310 490,2 3 5
枠連,6 - 8,1330,5
馬連,6 - 9,1490,5
ワイド,6 - 9 9 - 10 6 - 10,"440 610 1,050",5 7 12
馬単,9 → 6,2720,8
三連複,6 - 9 - 10,5150,16
三連単,9 → 6 → 10,19450,56
