0,1,2,3
単勝,5,170,1
複勝,5 4 2,110 180 140,1 4 3
枠連,4 - 5,750,4
馬連,4 - 5,760,3
ワイド,4 - 5 2 - 5 2 - 4,290 230 620,3 2 10
馬単,5 → 4,1030,4
三連複,2 - 4 - 5,1150,5
三連単,5 → 4 → 2,4340,11
