0,1,2,3
単勝,12,620,3
複勝,12 13 5,210 330 280,3 5 4
枠連,7 - 8,2220,11
馬連,12 - 13,3370,12
ワイド,12 - 13 5 - 12 5 - 13,"1,180 1,450 2,000",13 19 25
馬単,12 → 13,6510,22
三連複,5 - 12 - 13,12200,45
三連単,12 → 13 → 5,66690,230
