0,1,2,3
単勝,12,900,5
複勝,12 14 15,"330 1,530 670",6 15 12
枠連,6 - 7,7030,25
馬連,12 - 14,35130,85
ワイド,12 - 14 12 - 15 14 - 15,"9,560 3,810 10,500",88 54 89
馬単,12 → 14,53160,139
三連複,12 - 14 - 15,152330,326
三連単,12 → 14 → 15,915320,1848
