0,1,2,3
単勝,10,300,1
複勝,10 4 2,170 260 740,2 4 9
枠連,4 - 8,1600,6
馬連,4 - 10,1660,5
ワイド,4 - 10 2 - 10 2 - 4,"690 2,120 2,990",8 23 31
馬単,10 → 4,2760,9
三連複,2 - 4 - 10,14010,48
三連単,10 → 4 → 2,49000,165
