0,1,2,3
単勝,2,230,1
複勝,2 10 1,150 370 260,1 7 5
枠連,2 - 8,1350,6
馬連,2 - 10,2600,9
ワイド,2 - 10 1 - 2 1 - 10,"1,010 450 1,930",13 4 24
馬単,2 → 10,3520,14
三連複,1 - 2 - 10,5560,21
三連単,2 → 10 → 1,21540,82
