0,1,2,3
単勝,12,2400,10
複勝,12 14 8,510 610 210,9 11 1
枠連,6 - 7,6340,26
馬連,12 - 14,21150,56
ワイド,12 - 14 8 - 12 8 - 14,"5,430 2,100 2,080",59 28 27
馬単,12 → 14,42860,114
三連複,8 - 12 - 14,41090,143
三連単,12 → 14 → 8,350830,1014
