0,1,2,3
単勝,4,690,4
複勝,4 9 3,190 120 200,4 1 5
枠連,4 - 8,820,3
馬連,4 - 9,880,3
ワイド,4 - 9 3 - 4 3 - 9,"400 1,090 410",3 15 4
馬単,4 → 9,2110,7
三連複,3 - 4 - 9,2610,9
三連単,4 → 9 → 3,13190,44
