0,1,2,3
単勝,11,610,4
複勝,11 5 8,150 130 170,2 1 4
枠連,5 - 8,620,2
馬連,5 - 11,690,1
ワイド,5 - 11 8 - 11 5 - 8,280 620 390,1 6 3
馬単,11 → 5,1610,2
三連複,5 - 8 - 11,1510,2
三連単,11 → 5 → 8,8040,9
