0,1,2,3
単勝,12,1580,8
複勝,12 7 2,490 300 380,9 4 8
枠連,4 - 6,3280,21
馬連,7 - 12,6840,33
ワイド,7 - 12 2 - 12 2 - 7,"1,930 3,070 2,100",27 42 34
馬単,12 → 7,16090,72
三連複,2 - 7 - 12,26250,99
三連単,12 → 7 → 2,166180,634
