0,1,2,3
単勝,5,1090,6
複勝,5 4 8,"390 1,160 330",7 9 6
枠連,4 - 5,8390,20
馬連,4 - 5,18870,39
ワイド,4 - 5 5 - 8 4 - 8,"3,920 1,380 4,050",37 21 39
馬単,5 → 4,29980,67
三連複,4 - 5 - 8,43260,104
三連単,5 → 4 → 8,275500,589
