0,1,2,3
単勝,6,150,1
複勝,6 7 4,110 120 870,1 2 8
馬連,6 - 7,320,1
ワイド,6 - 7 4 - 6 4 - 7,"180 1,910 2,910",1 20 23
馬単,6 → 7,420,1
三連複,4 - 6 - 7,7280,22
三連単,6 → 7 → 4,17000,52
