0,1,2,3
単勝,8,140,1
複勝,8 7 4,100 420 150,1 6 3
馬連,7 - 8,2940,8
ワイド,7 - 8 4 - 8 4 - 7,"1,120 190 1,940",11 2 16
馬単,8 → 7,3620,9
三連複,4 - 7 - 8,3490,9
三連単,8 → 7 → 4,15500,40
