0,1,2,3
単勝,1,1230,6
複勝,1 12 7,360 620 140,8 10 1
枠連,1 - 7,4330,18
馬連,1 - 12,15490,43
ワイド,1 - 12 1 - 7 7 - 12,"3,970 720 1,570",44 7 18
馬単,1 → 12,32800,93
三連複,1 - 7 - 12,12850,41
三連単,1 → 12 → 7,125160,400
