着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ニシノミチシルベ,牝2,54,松岡正海,1:38.7,,2.1,1,468(0),[東] 手塚貴久
2,8,15,ダイワインテンス,牝2,54,北村宏司,1:39.0,1.3/4,19.5,7,506(0),[東] 上原博之
3,1,1,ミュゼミランダ,牝2,54,田辺裕信,1:39.0,ハナ,24.9,8,416(0),[東] 黒岩陽一
4,2,2,ハタノエンジェル,牝2,54,柴田善臣,1:39.0,クビ,7.0,3,470(0),[東] 藤沢和雄
5,4,6,フジノグランデ,牝2,54,三浦皇成,1:39.1,クビ,6.0,2,462(0),[東] 鹿戸雄一
6,5,8,ベストギフト,牝2,54,吉田豊,1:39.2,1/2,105.8,14,440(0),[東] 岩戸孝樹
7,3,4,フリメール,牝2,54,嘉藤貴行,1:39.2,クビ,47.4,12,440(0),[東] 奥平雅士
8,5,9,コスモカイヤナイト,牝2,54,柴田大知,1:39.5,1.3/4,29.4,9,420(0),[東] 武市康男
9,6,11,ケージームスメ,牝2,54,戸崎圭太,1:39.5,クビ,12.5,4,456(0),[東] 田島俊明
10,2,3,オーガンディー,牝2,54,丸田恭介,1:39.6,3/4,31.3,10,438(0),[東] 和田雄二
11,3,5,ウマクイクトオモウ,牝2,52,横山和生,1:39.7,クビ,45.0,11,424(0),[東] 高橋祥泰
12,4,7,スイートノエル,牝2,54,田中勝春,1:39.8,3/4,13.2,6,446(0),[東] 宗像義忠
13,6,10,フォーエバーダンス,牝2,54,村田一誠,1:40.0,1.1/4,12.6,5,486(0),[東] 矢野英一
14,7,13,ランデックヴェスパ,牝2,54,内田博幸,1:40.1,1/2,74.2,13,450(0),[東] 高市圭二
15,7,12,アサクラ,牝2,54,大野拓弥,1:40.7,3.1/2,109.3,15,504(0),[東] 和田正道
