着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サウスビクトル,牡4,57,北村宏司,1:11.1,,7.2,2,468(+2),[東] 久保田貴
2,5,10,サクラインザスカイ,牡4,57,後藤浩輝,1:11.3,1.1/2,9.4,4,472(+12),[東] 牧光二
3,6,12,ピオニエトウショウ,牝4,55,丸田恭介,1:11.5,3/4,24.8,9,444(+4),[東] 土田稔
4,2,3,フィールザラブ,牝4,55,田中勝春,1:11.8,1.3/4,12.4,5,426(-2),[東] 新開幸一
5,1,1,ジョブックガーター,牡3,56,木幡初広,1:11.8,ハナ,20.7,8,456(+10),[東] 成島英春
6,7,13,コーリンギデオン,牡4,57,横山典弘,1:11.8,ハナ,1.9,1,468(+16),[東] 小野次郎
7,6,11,フォルテリコルド,牡4,57,武士沢友,1:11.9,1/2,9.0,3,552(+14),[東] 古賀史生
8,4,7,ディアジーローズ,牝4,55,吉田豊,1:12.3,2.1/2,33.5,11,438(+4),[東] 高橋裕
9,8,15,デリケートアーチ,牝4,55,江田照男,1:12.3,アタマ,32.1,10,474(+4),[東] 武藤善則
10,2,4,プロスペラスマム,牝6,55,荻野琢真,1:12.3,アタマ,406.3,16,524(+8),[東] 小桧山悟
11,3,6,ラシーク,牝4,55,三浦皇成,1:12.8,3,17.1,6,486(+2),[東] 矢野英一
12,4,8,ワイキキブリーズ,牝6,55,黛弘人,1:12.9,1/2,194.9,13,504(+8),[東] 和田雄二
13,3,5,シェアースマイル,牝4,54,横山和生,1:13.0,3/4,173.4,12,524(+8),[東] 栗田徹
14,8,16,ネオヴァンクル,牡4,57,柴田大知,1:13.1,クビ,20.3,7,528(+6),[西] 音無秀孝
15,5,9,ロイヤルサルート,牡5,57,平野優,1:13.2,1/2,233.0,14,508(+16),[東] 二ノ宮敬
16,7,14,ウネントリッヒ,牝6,55,大野拓弥,1:13.6,2.1/2,312.8,15,462(+8),[東] 藤原辰雄
