着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,タニノハービービー,牡4,59,高野和馬,3:13.1,,1.4,1,484(+2),[東] 小桧山悟
2,6,10,マサデパン,牡5,60,石神深一,3:14.1,6,45.8,10,482(-6),[東] 清水美波
3,8,13,アイアムエレガント,牝5,58,浜野谷憲,3:14.1,アタマ,19.9,5,510(+4),[東] 奥平雅士
4,5,8,ブレイクチャンス,セ6,60,横山義行,3:14.2,クビ,7.0,2,494(-4),[東] 手塚貴久
5,4,6,リバーオリエンタル,牡4,59,江田勇亮,3:14.4,1,14.1,4,450(-4),[東] 大久保洋
6,7,12,インフィニットエア,セ7,60,柴田大知,3:14.8,2.1/2,28.7,8,514(+8),[東] 金成貴史
7,7,11,カシマシンセイ,牡4,59,山本康志,3:14.9,3/4,34.7,9,508(+10),[東] 松山康久
8,1,1,アンブロークン,セ8,60,蓑島靖典,3:15.1,3/4,25.0,7,474(-2),[東] 二ノ宮敬
9,4,5,エースドライバー,セ4,59,金子光希,3:19.3,大,61.6,11,462(+14),[東] 鹿戸雄一
10,8,14,エーブポセイドーン,牡5,60,五十嵐雄,3:28.1,大,22.2,6,512(+2),[東] 清水美波
中,2,2,プロジェクトブルー,牡6,60,草野太郎,,,160.3,12,520(+10),[東] 星野忍
中,3,3,ファートゥム,セ9,60,大江原圭,,,14.0,3,464(-6),[東] 大江原哲
中,3,4,カワキタバルク,牡4,59,鈴木慶太,,,163.7,13,478(+6),[東] 大和田成
中,5,7,ビッグプレゼンター,牡4,57,原田和真,,,292.7,14,468(+2),[東] 和田雄二
