着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ハーコット,牡4,57,北村宏司,1:55.4,,2.4,1,468(+4),[東] 鹿戸雄一
2,1,1,ブライアンズオーラ,牡4,57,松岡正海,1:55.7,1.3/4,4.6,2,488(0),[東] 二ノ宮敬
3,3,5,トウショウアミラル,牡3,51,山崎亮誠,1:55.9,1,151.1,13,458(+6),[東] 杉浦宏昭
4,8,15,マグネイト,牡3,54,田辺裕信,1:55.9,クビ,30.5,8,472(+4),[東] 上原博之
5,7,14,ヒラボクジャパン,牡4,54,長岡禎仁,1:55.9,ハナ,11.8,5,488(0),[東] 田中剛
6,4,8,キーコレクション,牡3,54,内田博幸,1:56.0,1/2,7.9,4,450(0),[東] 相沢郁
7,2,3,リキサンイレブン,牡4,57,黛弘人,1:56.4,2.1/2,12.7,6,526(-2),[東] 奥平雅士
8,3,6,ラグナロク,セ7,57,丹内祐次,1:56.4,アタマ,48.8,10,488(+6),[東] 岩戸孝樹
9,8,16,タケルハヤテ,牡5,57,大野拓弥,1:56.7,1.3/4,18.9,7,462(0),[東] 池上昌弘
10,4,7,ブルースイショウ,牡4,55,横山和生,1:56.8,1/2,35.7,9,486(-4),[東] 松山康久
11,1,2,ヤマニンミミック,牝5,55,横山典弘,1:56.9,1/2,55.5,11,482(+2),[東] 栗田徹
12,6,12,ロジウエスト,牝3,52,西田雄一,1:57.1,1.1/4,85.0,12,484(+2),[東] 大竹正博
13,2,4,シンボリシュテルン,牡5,57,木幡初広,1:57.6,3,243.8,14,542(-5),[東] 石毛善彦
14,6,11,シュガーパイン,牡3,54,戸崎圭太,1:58.1,3,6.6,3,498(+14),[東] 堀宣行
15,5,9,ピースロード,牡3,54,吉田隼人,1:59.5,9,300.7,16,462(-6),[東] 尾形和幸
16,7,13,ヒカリキャピタル,牡5,57,石神深一,2:06.2,大,254.0,15,464(+10),[東] 池上昌弘
