着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハノハノ,牡5,57,蛯名正義,1:07.4,,6.3,3,464(0),[西] 西園正都
2,5,10,シルクウェッジ,牡6,57,横山典弘,1:07.4,クビ,13.1,8,498(+10),[東] 和田正道
3,2,3,リュンヌ,牝6,55,村田一誠,1:07.5,1/2,11.0,6,474(0),[西] 服部利之
4,1,2,ダノンフェアリー,牡5,57,柴田善臣,1:07.6,クビ,10.0,5,514(+4),[西] 角居勝彦
5,4,7,エトピリカ,牝6,55,大野拓弥,1:07.6,クビ,12.1,7,452(+2),[西] 加用正
6,4,8,エスカーダ,牡6,57,宮崎北斗,1:07.7,クビ,110.9,13,474(+8),[東] 高市圭二
7,7,14,ヤマニングルノイユ,牝6,55,柴田大知,1:07.7,クビ,14.1,9,498(-6),[東] 星野忍
8,8,15,ジャーエスペランサ,牡4,57,丸山元気,1:07.8,クビ,26.7,10,482(+4),[東] 石毛善彦
9,3,5,サニーヘイロー,牝5,55,戸崎圭太,1:07.8,クビ,8.3,4,466(0),[東] 谷原義明
10,2,4,ジョーオリオン,牡4,57,吉田豊,1:07.9,1/2,3.7,1,476(0),[東] 田村康仁
11,7,13,ミッドナイトクロス,牡6,57,内田博幸,1:07.9,アタマ,5.3,2,496(+6),[西] 小崎憲
12,6,11,イセノスバル,牡7,57,柴山雄一,1:08.1,1.1/2,191.8,14,522(0),[西] 大橋勇樹
13,6,12,ターニングポイント,セ8,57,江田照男,1:08.1,ハナ,39.0,11,470(-2),[東] 和田正道
14,5,9,トウショウフォアゴ,牡6,57,田辺裕信,1:08.1,ハナ,52.5,12,470(-16),[東] 浅野洋一
15,3,6,セトノアンテウス,牡8,57,津村明秀,1:08.5,2.1/2,349.0,16,462(-2),[西] 鮫島一歩
16,8,16,テープカット,牡6,57,丹内祐次,1:08.6,1/2,215.4,15,468(+4),[東] 高橋祥泰
