着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,サトノイクシード,牡3,56,和田竜二,1:56.0,,9.8,6,508(-8),[西] 南井克巳
2,7,10,シゲルラシンバンザ,牡3,56,浜中俊,1:56.1,3/4,23.2,9,478(-6),[西] 福島信晴
3,8,11,アンルーリー,牝3,54,蛯名正義,1:56.3,1,4.5,2,470(+2),[東] 高木登
4,6,7,ポルスターシャイン,牡3,56,内田博幸,1:57.3,6,3.9,1,474(+4),[東] 根本康広
5,5,6,ディアグリスター,牡3,56,吉田豊,1:57.3,ハナ,20.2,8,466(+2),[東] 高橋裕
6,5,5,ギンザブルースター,牡3,56,三浦皇成,1:57.4,1/2,6.5,4,444(-2),[東] 池上昌弘
7,6,8,コンプリートゲーム,牡3,56,田辺裕信,1:57.7,1.3/4,53.9,11,518(0),[東] 小西一男
8,1,1,ビービーボイジャー,牡3,56,松岡正海,1:57.9,1.1/4,15.7,7,496(-2),[東] 高柳瑞樹
9,3,3,ダンディーソル,牡3,56,梶晃啓,1:58.0,クビ,9.0,5,476(+8),[東] 田村康仁
10,7,9,ハカタドンタク,牡3,54,嶋田純次,1:58.3,1.3/4,85.0,12,496(0),[東] 尾形充弘
11,4,4,オリアーナ,牝3,54,石橋脩,1:58.3,クビ,25.1,10,486(-4),[東] 松山将樹
12,2,2,ヴィジタンディーヌ,牝3,54,柴田善臣,1:58.4,クビ,5.4,3,484(+8),[東] 伊藤圭三
