着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サトノシュレン,牡5,57,戸崎圭太,2:12.6,,10.8,5,480(-8),[西] 村山明
2,2,2,シゲルササグリ,牡4,57,松山弘平,2:12.8,1.1/2,63.0,11,492(-10),[西] 中村均
3,3,4,ホッコーブレーヴ,牡5,57,三浦皇成,2:12.8,アタマ,25.3,8,478(-4),[東] 松永康利
4,4,7,ジャングルハヤテ,牡6,57,田辺裕信,2:13.3,3,35.5,9,484(+2),[東] 大和田成
5,5,9,フェデラルホール,牡4,57,吉田隼人,2:13.3,アタマ,3.5,1,488(-2),[東] 中川公成
6,4,6,ダノンミル,セ5,57,岩田康誠,2:13.5,1.1/2,17.6,7,462(-2),[西] 藤原英昭
7,2,3,マイネルメダリスト,牡5,57,松岡正海,2:13.7,1,4.7,3,492(+10),[東] 田中清隆
8,8,14,ブリッジクライム,牝4,55,横山典弘,2:13.7,クビ,7.5,4,448(-6),[東] 鈴木康弘
9,7,12,アイスフォーリス,牝4,55,内田博幸,2:13.7,ハナ,16.8,6,460(-6),[東] 相沢郁
10,6,11,リベルタス,牡5,57,Ｍ．デム,2:13.7,ハナ,3.5,2,508(-10),[西] 角居勝彦
11,5,8,エクセリオン,牡6,57,北村宏司,2:13.9,1.1/4,130.2,13,478(0),[東] 栗田博憲
12,3,5,エドノヤマト,牡6,57,吉田豊,2:14.1,1.1/4,52.3,10,478(-2),[西] 梅田智之
13,8,15,ダイバーシティ,セ8,57,柴田大知,2:14.7,3.1/2,305.1,15,462(+4),[東] 小西一男
14,6,10,リリエンタール,牡6,57,杉原誠人,2:14.8,1/2,72.8,12,442(0),[東] 藤沢和雄
15,7,13,マイネルシュトルム,牡7,57,石橋脩,2:15.0,1.1/4,166.7,14,512(-12),[西] 中尾秀正
