着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,サトノスーペリア,牡2,55,秋山真一,1:55.8,,22.7,6,454(-4),[西] 平田修
2,5,8,アスペンツリー,牡2,55,田中勝春,1:55.8,ハナ,2.9,2,480(-6),[東] 新開幸一
3,4,6,メイショウスミトモ,牡2,55,大野拓弥,1:56.2,2.1/2,25.2,8,470(-10),[西] 南井克巳
4,1,1,ジャッカスバーク,牡2,55,北村宏司,1:56.5,1.3/4,2.3,1,526(0),[東] 古賀慎明
5,8,14,グラスプリマ,牝2,54,柴田善臣,1:56.6,クビ,15.9,4,504(+4),[東] 尾形充弘
6,7,11,カシノカーム,牡2,55,柴田大知,1:56.8,1.1/2,93.2,13,456(+2),[東] 和田雄二
7,6,10,グランドサッシュ,牡2,55,横山典弘,1:56.9,3/4,7.8,3,450(+2),[東] 武市康男
8,5,7,タマモネイヴィー,牡2,55,吉田豊,1:57.0,1/2,33.4,9,496(+4),[西] 中竹和也
9,4,5,トゥインクリング,牡2,55,松岡正海,1:57.2,1,92.7,12,496(+6),[東] 田村康仁
10,6,9,ヴァイスヴァーサ,牝2,54,北村友一,1:57.4,1.1/4,25.1,7,450(+4),[西] 今野貞一
11,3,4,テスティコ,牝2,54,石橋脩,1:57.5,クビ,50.6,11,504(-8),[東] 木村哲也
12,2,2,エキマエ,牡2,55,柴山雄一,1:57.6,3/4,45.5,10,496(+2),[東] 中川公成
13,3,3,パブロワ,牝2,54,三浦皇成,1:58.8,7,18.5,5,512(+6),[東] 斎藤誠
中,7,12,アンバーロード,牡2,55,田中博康,,,187.7,14,508(-2),[東] 菊沢隆徳
