着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,エジル,牝3,54,北村宏司,1:12.9,,2.4,1,494(0),[東] 木村哲也
2,5,9,トゥールモンド,牡3,56,蛯名正義,1:13.0,3/4,3.9,2,464(+2),[東] 尾形充弘
3,3,4,スプリングカフェ,牝3,54,マクドノ,1:13.4,2.1/2,31.9,8,466(+4),[東] 上原博之
4,7,13,カシノマインド,牡3,56,二本柳壮,1:13.8,2.1/2,381.8,15,476(-8),[東] 二本柳俊
5,8,15,ショウナンパレット,牝3,54,大野拓弥,1:13.9,1/2,65.5,10,456(-6),[東] 古賀史生
6,4,6,アイドルワン,牝3,54,田辺裕信,1:14.1,1.1/2,12.2,6,456(-2),[東] 大和田成
7,7,12,ヒシパシフィック,牡3,56,武士沢友,1:14.2,1/2,10.4,5,472(-4),[東] 手塚貴久
8,2,2,ベルモントリヴァー,牡3,56,内田博幸,1:14.3,1/2,6.9,3,454(-2),[東] 和田正道
9,2,3,ノッキングオン,牡3,56,勝浦正樹,1:14.5,1.1/4,13.3,7,446(0),[東] 柴崎勇
10,6,11,グラストンベリー,牝3,54,ビュイッ,1:14.7,1.1/4,39.2,9,432(+14),[東] 栗田徹
11,8,14,ハイフェアレディー,牝3,54,中谷雄太,1:14.7,ハナ,336.9,14,396(-12),[東] 高市圭二
12,6,10,デンポウ,牝3,52,嶋田純次,1:14.7,クビ,204.8,12,384(-14),[東] 嶋田潤
13,1,1,リアンハート,牡3,56,江田照男,1:15.4,4,274.3,13,478(+4),[東] 本間忍
14,4,7,ネクタルブルー,牡3,56,松岡正海,1:16.8,9,10.4,4,484(+4),[東] 小野次郎
15,3,5,ポンカン,牝3,54,吉田隼人,1:19.2,大,96.9,11,462(-4),[東] 佐藤吉勝
