着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,イルミナティ,牝3,54,江田照男,2:04.8,,8.3,5,478(0),[東] 菊川正達
2,8,10,スーパーマダム,牝3,54,蛯名正義,2:04.9,3/4,3.6,1,472(0),[東] 鹿戸雄一
3,3,3,フォーナインキング,牡3,56,ベリー,2:05.6,4,4.5,3,474(0),[東] 田村康仁
4,4,4,ピースバイオ,牝3,54,マクドノ,2:05.7,1/2,14.8,7,468(0),[東] 田中剛
5,6,6,サクライスピラート,牡3,56,横山典弘,2:05.9,1,4.0,2,478(0),[東] 金成貴史
6,6,7,スピッツコール,牡3,56,松岡正海,2:06.0,1/2,8.2,4,458(0),[東] 武藤善則
7,5,5,ローレルラスター,牡3,56,的場勇人,2:06.0,クビ,11.4,6,480(0),[東] 的場均
8,7,9,マコロン,牝3,54,丸山元気,2:06.4,2.1/2,20.8,8,432(0),[東] 小笠倫弘
9,2,2,マイネアクアマリン,牝3,54,柴田大知,2:06.9,3,119.6,11,458(0),[東] 畠山重則
10,8,11,コスモシャイニング,牡3,56,丹内祐次,2:07.4,3,48.4,10,446(0),[東] 田中清隆
11,7,8,レーザービーム,牡3,56,勝浦正樹,2:08.0,3.1/2,36.3,9,466(0),[東] 高柳瑞樹
