着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ツクバローレル,牡3,56,横山典弘,1:54.7,,4.7,2.0,504(-2),[東] 菊沢隆徳
2,3,6,リキサンステルス,牡3,56,北村宏司,1:54.9,1,5.0,3.0,478(+6),[東] 奥平雅士
3,4,7,ディアグリスター,牡3,56,熊沢重文,1:55.9,6,57.3,10.0,464(+2),[東] 高橋裕
4,2,3,ヤンキーソヴリン,牡3,56,田辺裕信,1:56.2,1.3/4,10.0,6.0,482(-2),[東] 牧光二
5,7,14,タガノギャラクシー,牡3,56,岡田祥嗣,1:56.3,1/2,5.3,4.0,522(-8),[西] 庄野靖志
6,6,11,クレバーパルマ,牝3,54,北村友一,1:56.4,1/2,60.7,12.0,430(+8),[東] 根本康広
7,8,16,ホイットマン,セ3,56,村田一誠,1:56.6,1.1/4,83.1,13.0,446(-6),[東] 栗田徹
8,1,2,フリークエンシー,牡3,56,石橋脩,1:56.8,1,6.1,5.0,536(-4),[東] 堀井雅広
9,1,1,サンマルスピリット,牡3,56,小島太一,1:57.3,3,46.4,9.0,492(-2),[東] 小島太
10,8,15,ヴェリーヌ,牝3,54,松岡正海,1:57.8,3,22.1,7.0,446(+4),[東] 伊藤大士
11,2,4,ハートアンドハート,牝3,54,吉田豊,1:57.9,3/4,96.3,14.0,472(+8),[東] 水野貴広
12,6,12,マイネオレンジ,牝3,54,丹内祐次,1:59.1,7,58.1,11.0,478(+24),[東] 矢野英一
13,3,5,ケイジータイタン,牡3,56,岩部純二,2:00.0,5,36.1,8.0,514(+4),[東] 萱野浩二
14,4,8,ボブキャット,牡3,56,蛯名正義,2:00.8,5,4.5,1.0,504(+10),[東] 久保田貴
15,7,13,コスモグランツ,牡3,56,中谷雄太,2:02.6,大,350.7,15.0,494(-2),[東] 小笠倫弘
取,5,9,ポルスターシャイン,牡3,56,柴田善臣,,,---,,計不,[東] 根本康広
