着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,フリーダムシチー,牡4,59,草野太郎,3:13.6,,6.0,3,456(+2),[東] 松山将樹
2,8,11,トーセンマグナム,牡4,59,五十嵐雄,3:13.6,クビ,5.7,2,464(0),[東] 菅原泰夫
3,6,8,セイカペガサス,牡6,60,大江原圭,3:13.6,アタマ,98.3,10,480(+8),[東] 南田美知
4,8,12,シグナリオ,牡9,60,横山義行,3:15.5,大,1.6,1,476(0),[東] 成島英春
5,5,6,ユニバーサルアゲン,牡5,60,平沢健治,3:18.1,大,19.5,6,452(+4),[東] 加藤和宏
6,1,1,フォレストリーダー,牡5,60,江田勇亮,3:18.4,1.3/4,71.9,9,496(+10),[東] 土田稔
7,6,7,ペイトリッツデイ,牡4,59,蓑島靖典,3:20.3,大,52.1,7,504(0),[東] 高木登
8,2,2,ビービーマイセン,牡4,59,山本康志,3:20.4,クビ,53.7,8,484(+18),[東] 松山康久
9,3,3,ビッグプレゼンター,牡4,59,高野和馬,3:20.7,2,118.6,11,466(-4),[東] 天間昭一
10,4,4,ヘイセイレジェンド,牡5,60,鈴木慶太,3:23.8,大,198.9,12,506(-2),[東] 大和田成
11,5,5,ノンパッサーレ,牡5,60,石神深一,3:24.2,2.1/2,13.4,4,496(+2),[東] 佐藤吉勝
中,7,9,ツクバキング,セ6,60,浜野谷憲,,,17.4,5,476(+6),[東] 戸田博文
