着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,クロムレック,牡3,56,戸崎圭太,1:11.5,,2.3,1,508(-2),[東] 戸田博文
2,7,10,エジル,牝3,54,北村宏司,1:11.5,ハナ,10.6,4,502(+8),[東] 木村哲也
3,6,8,ホワイトポピー,牝3,54,吉田豊,1:12.2,4,8.2,3,418(+2),[東] 高橋裕
4,5,5,ジョージジョージ,牡3,56,田中勝春,1:12.2,クビ,17.0,5,450(-2),[東] 高橋義博
5,1,1,プリティーキャロル,牝3,51,杉原誠人,1:12.2,ハナ,66.6,9,446(-6),[東] 大江原哲
6,8,11,キネオリリー,牝3,54,蛯名正義,1:12.8,3.1/2,21.4,8,502(-6),[東] 牧光二
7,7,9,アイムオンファイア,牝3,54,三浦皇成,1:12.8,クビ,17.5,6,468(+2),[東] 二ノ宮敬
8,8,12,ベラベラ,牡3,56,嘉藤貴行,1:13.0,1.1/2,135.3,11,450(+6),[東] 田中清隆
9,6,7,キクノブレイン,牡3,56,川田将雅,1:13.1,クビ,2.9,2,468(-10),[西] 野中賢二
10,3,3,ラッキーマイラブ,牝3,54,横山典弘,1:14.1,6,17.8,7,464(0),[東] 鈴木康弘
11,4,4,バンテアイスレイ,牝3,54,中谷雄太,1:14.2,クビ,465.8,12,424(-4),[東] 畠山重則
12,2,2,ランパスキャット,牡3,56,田辺裕信,1:14.2,クビ,68.9,10,504(+14),[東] 小島茂之
