着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ダイチヴュルデ,牡2,54,宮崎北斗,1:12.7,,6.6,3,432(-8),[東] 蛯名利弘
2,2,3,アーネストミノル,牡2,54,三浦皇成,1:13.0,2,29.8,7,438(+2),[東] 小野次郎
3,1,1,ダイメイリシャール,牡2,54,柴田善臣,1:13.4,2.1/2,7.6,4,464(0),[東] 本間忍
4,6,12,カンナカムイ,牡2,54,木幡初広,1:13.4,ハナ,2.8,1,468(-6),[東] 土田稔
5,2,4,ディアポジション,牡2,54,勝浦正樹,1:13.5,1/2,34.4,9,464(+8),[東] 新開幸一
6,1,2,ヴァンクレメンツ,セ2,52,横山和生,1:13.7,1.1/4,147.1,12,468(0),[東] 黒岩陽一
7,4,7,オクリモノ,牝2,54,柴田大知,1:13.8,3/4,9.8,5,480(+8),[東] 伊藤伸一
8,7,13,カガグレイハート,牡2,51,長岡禎仁,1:13.8,ハナ,346.3,16,428(+6),[東] 高市圭二
9,3,6,フヨウアーミーデー,牡2,52,杉原誠人,1:14.0,1,82.4,11,470(+12),[東] 高市圭二
10,8,15,シゲルキシュウ,牡2,54,大野拓弥,1:14.0,ハナ,3.4,2,464(0),[東] 佐藤吉勝
11,8,16,コスモロザラム,牡2,54,丹内祐次,1:14.5,3,13.7,6,458(-16),[東] 松山将樹
12,6,11,ビバサクラサクラ,牡2,54,小島太一,1:14.8,1.3/4,32.3,8,406(-14),[東] 小島太
13,3,5,ブックマークレット,牡2,54,吉田豊,1:15.2,2.1/2,44.9,10,476(-10),[東] 小野次郎
14,4,8,モリトラッキー,牡2,51,原田和真,1:15.4,1.1/4,305.4,14,478(-18),[東] 小桧山悟
15,7,14,ドータン,牡2,54,武士沢友,1:15.4,ハナ,200.0,13,448(-6),[東] 成島英春
16,5,10,クリノパンテオン,牡2,54,津村明秀,1:15.7,1.3/4,338.6,15,432(-10),[東] 成島英春
