着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,セツナ,牡3,56,戸崎圭太,1:56.5,,2.9,1,484(0),[東] 田村康仁
2,8,15,コナピーベリー,牡3,56,松岡正海,1:56.5,アタマ,5.5,4,552(0),[東] 国枝栄
3,5,9,エルドリッジ,牡3,56,和田竜二,1:57.1,3.1/2,4.3,2,504(0),[西] 白井寿昭
4,6,12,ウエスタンパレス,牡3,56,太宰啓介,1:57.7,3.1/2,17.5,6,556(0),[東] 鈴木康弘
5,3,5,トゥービーハッピー,牝3,54,岩田康誠,1:58.4,4,14.3,5,448(0),[西] 角居勝彦
6,2,3,カゼノサファイア,牝3,54,村田一誠,1:59.5,7,65.3,10,452(0),[東] 中野栄治
7,6,11,カンボレバン,牡3,56,北村宏司,1:59.9,2.1/2,37.3,9,482(0),[東] 木村哲也
8,7,13,グラスボンズ,牡3,56,的場勇人,2:00.2,1.3/4,27.2,8,528(0),[東] 尾形充弘
9,2,4,クイックブレッド,牡3,56,田中勝春,2:00.5,2,24.6,7,520(0),[東] 小西一男
10,3,6,バトルアンコール,牝3,54,北村友一,2:00.6,クビ,200.7,14,468(0),[西] 牧浦充徳
11,5,10,ロードジェネラル,牡3,56,Ｃ．デム,2:01.0,2.1/2,5.0,3,484(0),[西] 角居勝彦
12,4,7,エイダイカーリング,牡3,56,江田照男,2:03.4,大,88.5,13,498(0),[東] 中野栄治
13,1,1,エクスクルーシヴ,牡3,56,吉田豊,2:04.6,7,77.1,12,568(0),[東] 田村康仁
14,4,8,グローネンダール,牡3,56,石橋脩,2:05.2,3.1/2,66.7,11,504(0),[東] 斎藤誠
15,7,14,ボールドミック,牡3,56,柴田大知,2:05.4,1.1/4,405.2,16,530(0),[東] 蛯名利弘
16,1,2,フクノアダーラ,牝3,54,嘉藤貴行,2:07.4,大,260.3,15,424(0),[東] 蛯名利弘
