着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,クラウンロゼ,牝3,54,三浦皇成,1:34.7,,83.3,10,452(-2),[東] 天間昭一
2,6,11,ウキヨノカゼ,牝3,54,横山典弘,1:34.7,アタマ,21.5,5,492(+2),[東] 菊沢隆徳
3,7,14,サンブルエミューズ,牝3,54,岩田康誠,1:34.7,ハナ,3.2,2,426(-6),[東] 加藤征弘
4,4,7,イリュミナンス,牝3,54,ルメール,1:34.7,クビ,2.8,1,484(0),[西] 松永幹夫
5,8,16,スイートサルサ,牝3,54,田辺裕信,1:34.8,1/2,22.1,6,474(+6),[東] 菊川正達
6,3,5,タプローム,牝3,54,マクドノ,1:35.2,2.1/2,58.4,9,482(+1),[東] 斎藤誠
7,5,10,リメンバーメジロ,牝3,54,津村明秀,1:35.3,1/2,174.1,15,418(+8),[東] 相沢郁
8,2,3,ウインプリメーラ,牝3,54,内田博幸,1:35.4,1/2,4.9,3,436(+6),[西] 大久保龍
8,8,15,スズノネイロ,牝3,54,勝浦正樹,1:35.4,同着,6.2,4,474(+8),[東] 高橋裕
10,2,4,エクスパーシヴ,牝3,54,川島信二,1:35.5,1/2,87.2,11,474(+2),[西] 牧浦充徳
11,6,12,ブリリアントアスク,牝3,54,田中勝春,1:35.6,1/2,132.0,13,434(-4),[東] 伊藤正徳
12,7,13,スマートルピナス,牝3,54,武士沢友,1:35.6,アタマ,112.3,12,440(0),[東] 小桧山悟
13,5,9,アガサ,牝3,54,村田一誠,1:35.8,1.1/4,180.6,16,484(+6),[東] 小野次郎
14,1,2,モンシュシュ,牝3,54,松田大作,1:36.0,1.1/4,44.5,8,480(-4),[西] 牧田和弥
15,1,1,モンサンスピカ,牝3,54,丸山元気,1:36.3,1.3/4,137.8,14,466(0),[東] 牧光二
16,3,6,カスティエル,牝3,54,吉田豊,1:36.8,3,38.8,7,434(-6),[東] 尾関知人
