着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オーシュペール,牝4,54,田辺裕信,1:54.6,,1.8,1,474(+4),[東] 久保田貴
2,5,5,リアライズキボンヌ,牝4,51,杉原誠人,1:54.7,3/4,9.5,4,456(+8),[西] 森秀行
3,6,6,トップコマチ,牝8,55,江田照男,1:55.3,3.1/2,8.1,3,454(+2),[西] 岩元市三
4,7,8,マイネフェリックス,牝6,55,柴田大知,1:55.5,1.1/4,68.0,10,482(-2),[東] 田中清隆
5,4,4,リープオブフェイス,牝6,55,横山典弘,1:55.5,クビ,11.1,6,484(+4),[東] 新開幸一
6,7,7,ブラックアテナ,牝5,55,三浦皇成,1:56.1,3.1/2,8.0,2,498(-20),[西] 藤原英昭
7,8,9,トーホウビューティ,牝5,53,嶋田純次,1:56.6,3,15.1,7,472(+6),[東] 田中清隆
8,8,10,ユメノトキメキ,牝6,55,石橋脩,1:57.3,4,45.2,9,488(+6),[東] 小笠倫弘
9,3,3,クローバーリーフ,牝5,55,ベリー,1:57.3,クビ,9.8,5,458(-4),[西] 友道康夫
10,2,2,シナル,牝5,55,北村宏司,2:25.9,大,17.9,8,488(+6),[東] 鹿戸雄一
