着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,フェノーメノ,牡4,56,蛯名正義,2:32.0,,2.0,1,494(+2),[東] 戸田博文
2,1,1,カポーティスター,牡4,56,高倉稜,2:32.2,1.1/2,36.2,9,512(-6),[西] 矢作芳人
3,7,12,ムスカテール,牡5,56,内田博幸,2:32.4,1,16.9,7,480(-14),[西] 友道康夫
4,3,4,タッチミーノット,牡7,56,横山典弘,2:32.6,1.1/4,7.1,3,504(0),[東] 柴崎勇
5,5,7,マイネルキッツ,牡10,57,三浦皇成,2:32.8,1.1/4,134.6,11,506(+2),[東] 国枝栄
6,5,8,アドマイヤフライト,牡4,55,福永祐一,2:32.8,クビ,11.1,4,524(-4),[西] 橋田満
7,4,5,ダノンバラード,牡5,57,戸崎圭太,2:32.9,クビ,15.7,6,480(0),[西] 池江泰寿
8,4,6,メイショウカンパク,牡6,57,柴田善臣,2:33.2,2,83.1,10,484(-18),[西] 荒川義之
9,8,13,オーシャンブルー,牡5,57,Ｃ．デム,2:33.2,クビ,4.7,2,440(+2),[西] 池江泰寿
10,2,2,ロードオブザリング,牡6,56,北村宏司,2:33.3,1/2,266.1,13,506(-4),[西] 笹田和秀
11,6,9,トランスワープ,セ8,56,大野拓弥,2:33.3,ハナ,11.7,5,528(-12),[東] 萩原清
12,3,3,トウカイメロディ,牡6,56,田辺裕信,2:33.5,1,236.8,12,458(+14),[西] 野中賢二
13,6,10,サイモントルナーレ,牡7,56,松岡正海,2:34.2,4,456.2,14,462(+4),[東] 田中清隆
14,7,11,ネコパンチ,牡7,57,江田照男,2:35.0,5,31.0,8,478(-12),[東] 星野忍
