着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,サンマルデューク,牡4,57,武士沢友,2:35.8,,2.8,1,502(-2),[東] 小島太
2,4,4,リーゼントブルース,牡4,57,松岡正海,2:36.2,2.1/2,5.4,2,482(+8),[西] 矢作芳人
3,5,5,アルディエス,牡4,57,西田雄一,2:36.2,クビ,13.6,6,452(0),[西] 松永幹夫
4,6,8,ゴールデンヒーロー,牡3,55,戸崎圭太,2:36.2,アタマ,7.1,5,476(-4),[西] 北出成人
5,7,10,リアライズブラザー,牡3,55,内田博幸,2:36.4,3/4,5.9,3,494(+2),[西] 森秀行
6,1,1,ホワイトフリート,牡3,55,北村宏司,2:36.5,1/2,6.2,4,468(-2),[東] 久保田貴
7,6,7,キングオブフェイス,牡5,57,大野拓弥,2:36.8,1.3/4,35.4,10,520(+8),[西] 目野哲也
8,3,3,トウショウデザイア,牡7,57,津村明秀,2:37.1,1.3/4,33.9,9,474(-4),[西] 今野貞一
9,8,11,テーオーストーム,牡7,57,吉田豊,2:37.1,クビ,171.5,12,476(-4),[東] 高柳瑞樹
10,2,2,テラノコブラ,牡5,57,江田照男,2:37.5,2.1/2,17.8,7,486(+18),[東] 加藤征弘
11,8,12,バーチャルトラック,牡5,57,柴田善臣,2:37.9,2.1/2,76.6,11,454(+4),[東] 藤原辰雄
12,5,6,アルジェンタム,牡5,57,蛯名正義,2:38.1,1.1/4,27.2,8,474(-14),[東] 小島太
