着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ディアルーモ,牝3,54,勝浦正樹,1:57.8,,19.0,7,478(0),[東] 池上昌弘
2,4,8,アルマネアン,牝3,54,吉田豊,1:58.1,2,118.4,16,458(0),[東] 池上昌弘
3,3,6,ホーリーチャリス,牝3,54,北村宏司,1:58.3,1.1/2,5.1,2,492(0),[東] 大竹正博
4,4,7,ハナレイビーチ,牝3,54,マクドノ,1:58.4,クビ,5.4,3,456(0),[東] 小島茂之
5,5,10,オリアーナ,牝3,54,石橋脩,1:58.6,1.1/4,46.0,11,494(0),[東] 松山将樹
6,8,15,パルムドールロゼ,牝3,54,吉田隼人,1:59.0,2.1/2,52.8,12,408(0),[東] 高橋文雅
7,7,13,フクノアトリア,牝3,54,松岡正海,1:59.6,3.1/2,18.0,6,464(0),[東] 伊藤伸一
8,8,16,ローローローロー,牝3,54,大野拓弥,2:00.0,2.1/2,40.7,8,470(0),[東] 中川公成
9,1,2,タガノアムール,牝3,54,内田博幸,2:00.4,2.1/2,2.2,1,512(0),[西] 吉村圭司
10,6,12,シシリーガール,牝3,54,江田照男,2:02.5,大,41.8,9,468(0),[東] 天間昭一
11,7,14,メローペ,牝3,54,中谷雄太,2:02.6,1/2,58.3,13,490(0),[東] 小野次郎
12,2,4,レオアストリア,牝3,54,三浦皇成,2:02.7,クビ,58.5,14,506(0),[東] 木村哲也
13,2,3,トーアアナスタシア,牝3,54,蛯名正義,2:02.7,クビ,13.0,4,476(0),[東] 奥平雅士
14,1,1,リカーズココ,牝3,54,柴田大知,2:03.3,3.1/2,69.0,15,412(0),[東] 蛯名利弘
15,3,5,アグロステンマ,牝3,54,田辺裕信,2:03.5,1,13.7,5,514(0),[東] 小西一男
16,5,9,ピュアジニア,牝3,54,田中勝春,2:05.2,大,42.3,10,526(0),[東] 宗像義忠
