着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,コスモアンダルシア,牝3,54,丹内祐次,1:09.3,,127.9,14,448(0),[東] 阿部新生
2,3,6,ベルライン,牝3,54,三浦皇成,1:09.3,クビ,4.3,3,430(0),[西] 羽月友彦
3,7,14,クリノタカラチャン,牝3,54,横山典弘,1:09.5,1.1/4,19.3,7,410(0),[東] 天間昭一
4,6,11,ロードシュプリーム,牡3,56,岩田康誠,1:09.5,クビ,4.1,2,514(+12),[東] 久保田貴
5,7,13,アステールネオ,牝3,54,石崎隆之,1:09.5,アタマ,86.6,12,466(+4),[地] 佐藤賢二
6,2,4,ジョージジョージ,牡3,56,北村宏司,1:09.5,ハナ,30.3,9,456(-4),[東] 高橋義博
7,2,3,グレカーレ,牝3,54,大野拓弥,1:09.6,クビ,136.5,15,428(+2),[東] 和田正一
8,5,10,リアリティー,牝3,54,柴田善臣,1:09.7,3/4,37.9,10,462(+10),[東] 本間忍
9,1,1,ロジウエスト,牝3,54,丸田恭介,1:09.7,ハナ,13.9,6,492(0),[東] 大竹正博
10,8,15,ベイビーイッツユー,牝3,54,江田照男,1:09.9,1.1/4,24.3,8,454(+4),[東] 牧光二
11,5,9,ワキノキセキ,牡3,56,蛯名正義,1:09.9,クビ,3.9,1,472(+4),[西] 清水久詞
12,4,7,コスモリープリング,牝3,54,柴田大知,1:09.9,アタマ,9.7,5,484(+4),[東] 古賀慎明
13,4,8,ファイヤーヒース,牝3,54,ビュイッ,1:09.9,ハナ,40.5,11,440(+8),[東] 田中剛
14,3,5,バーニングハート,牝3,54,松岡正海,1:10.0,1/2,7.5,4,434(0),[東] 堀井雅広
15,8,16,ドクトルバロン,牡3,56,田辺裕信,1:10.3,1.3/4,105.0,13,470(-2),[東] 大江原哲
16,6,12,アイディンビュー,牝3,54,木幡初広,1:10.7,2.1/2,171.4,16,452(+4),[東] 蛯名利弘
