着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,コスモナイスガイ,牡3,56,柴田大知,1:56.8,,4.8,3,526(+4),[東] 清水美波
2,5,10,エターナルヒーロー,セ3,56,石橋脩,1:56.8,アタマ,3.6,1,468(+6),[東] 木村哲也
3,1,2,ドラゴンマッチョ,セ3,56,田辺裕信,1:57.4,3.1/2,16.0,7,422(+4),[東] 戸田博文
4,1,1,ダークルーラ,牡3,53,原田和真,1:57.7,1.3/4,329.6,14,520(0),[東] 大久保洋
5,4,8,タイセイスペシャル,牝3,54,田中勝春,1:57.7,クビ,19.2,8,462(-8),[東] 新開幸一
6,2,4,クロノマン,牡3,55,嶋田純次,1:57.8,1/2,9.4,5,436(-8),[東] 手塚貴久
7,5,9,ホアピリ,牡3,56,戸崎圭太,1:58.1,2,4.5,2,494(+8),[東] 加藤征弘
8,7,14,カレンミラコーリ,牡3,56,丸田恭介,1:58.3,1,29.6,9,490(+8),[東] 小笠倫弘
9,6,12,メイショウポピュラ,牝3,54,蛯名正義,1:58.5,1,6.7,4,446(+18),[東] 中野栄治
10,6,11,ホワイトチェイサー,牝3,52,横山和生,1:59.0,3,11.9,6,438(+2),[東] 勢司和浩
11,8,16,グッドフューチャー,牝3,51,山崎亮誠,1:59.2,1.1/4,152.0,13,438(-6),[東] 小野次郎
12,3,5,メローペ,牝3,54,木幡初広,1:59.2,クビ,65.6,11,476(-2),[東] 小野次郎
13,3,6,ヘイブンズギフト,牝3,54,荻野琢真,1:59.7,3,388.6,15,434(-16),[東] 畠山吉宏
14,8,15,ダイワフレーム,牝3,54,丸山元気,1:59.8,3/4,73.6,12,394(+4),[東] 宗像義忠
15,2,3,ストロングホールド,セ3,56,柴田善臣,2:00.2,2.1/2,56.7,10,470(-2),[東] 柴田政人
16,7,13,トウショウトレンド,牡3,56,的場勇人,2:01.4,7,397.9,16,446(-6),[東] 的場均
