着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ノッティングボーイ,牡5,57,丸田恭介,2:37.7,,4.5,2,508(+4),[東] 伊藤伸一
2,3,5,リネンタキシード,牡6,57,田辺裕信,2:37.8,1/2,26.5,9,536(+10),[東] 南田美知
3,5,9,ステップアヘッド,牡4,56,蛯名正義,2:38.1,2,4.4,1,520(+2),[東] 柄崎孝
4,2,4,アプリコーゼ,牡4,56,吉田豊,2:38.1,クビ,12.6,7,516(-4),[東] 木村哲也
5,4,7,ガッテンキャンパス,牡4,56,木幡初広,2:38.3,1.1/2,40.5,12,456(+10),[東] 本間忍
6,7,14,ヤマニンミミック,牝5,55,横山典弘,2:38.3,ハナ,6.9,3,486(+4),[東] 栗田徹
7,3,6,オパールパワー,牡4,56,丸山元気,2:38.4,クビ,29.7,11,562(+6),[東] 中川公成
8,4,8,ガルビスティー,牡6,57,北村宏司,2:38.4,クビ,12.4,6,492(-2),[東] 伊藤大士
9,7,13,カンタベリーナイト,牡4,56,西田雄一,2:39.0,3.1/2,7.8,4,502(+4),[東] 佐藤全弘
10,6,11,マイティージュニア,牡5,57,田中博康,2:39.8,5,119.1,15,516(+8),[東] 小桧山悟
11,6,12,オペラフォンテン,牝5,55,柴田大知,2:41.0,7,92.0,14,474(-6),[東] 柴崎勇
12,8,15,リュウシンヒーロー,牡5,55,嶋田純次,2:41.1,1/2,199.9,16,466(+8),[東] 水野貴広
13,5,10,アルジェンタム,牡5,57,ベリー,2:41.2,3/4,8.0,5,498(-2),[東] 小島太
14,8,16,メジロハクリュウ,牡5,57,黛弘人,2:41.3,1/2,43.4,13,494(0),[東] 土田稔
15,1,1,ラグナロク,セ7,57,丹内祐次,2:42.1,5,29.0,10,494(+4),[東] 岩戸孝樹
中,2,3,ドリームサンライズ,牡5,57,中舘英二,,,13.9,8,514(-2),[東] 松山康久
