着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ツクバリンカーン,牡3,56,柴田善臣,1:09.0,,18.7,7,520(+6),[東] 土田稔
2,6,11,ジョージジョージ,牡3,56,田中勝春,1:09.2,1.1/4,12.0,5,448(-2),[東] 高橋義博
3,8,16,キネオリュウセイ,牡3,56,大野拓弥,1:09.4,1.1/4,4.3,2,472(+6),[西] 清水久詞
4,5,10,エフティチャーミー,牝3,54,蛯名正義,1:09.4,クビ,26.1,12,440(-2),[東] 金成貴史
5,6,12,ヴァレンティーネ,牝3,54,武士沢友,1:09.5,クビ,65.1,14,456(+6),[東] 武藤善則
6,7,13,ベラベラ,牡3,56,嘉藤貴行,1:09.6,3/4,99.0,16,446(-4),[東] 田中清隆
7,4,8,ハプスブルク,牡3,56,津村明秀,1:09.6,クビ,23.8,10,438(-4),[東] 佐藤吉勝
8,7,14,ロジウエスト,牝3,54,三浦皇成,1:09.6,アタマ,10.5,4,490(+2),[東] 大竹正博
9,5,9,カシノワルツ,牝3,54,二本柳壮,1:09.6,ハナ,14.9,6,434(0),[東] 二本柳俊
10,3,5,イーサンヘイロー,牡3,56,今野忠成,1:09.7,1/2,23.5,8,466(+4),[東] 大和田成
11,2,3,ラヴネヴァーダイズ,牝3,54,村田一誠,1:09.9,1.1/4,25.6,11,412(-4),[東] 木村哲也
12,2,4,エトルアンフルール,牝3,54,四位洋文,1:09.9,クビ,5.1,3,474(+4),[東] 高柳瑞樹
13,3,6,ワンダフルジュエル,牝3,54,的場勇人,1:09.9,アタマ,80.9,15,448(-8),[東] 柄崎孝
14,4,7,ホオポノポノ,牝3,54,松岡正海,1:10.2,1.3/4,3.8,1,422(0),[東] 加藤和宏
15,1,1,リシェス,牝3,54,北村宏司,1:10.3,3/4,23.8,9,444(-4),[東] 栗田徹
16,1,2,アイサレジョウズ,牝3,52,嶋田純次,1:10.6,2,38.2,13,400(-6),[東] 手塚貴久
