着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,タマブラックホール,牡4,56,石橋脩,1:12.0,,1.5,1,514(+12),[東] 相沢郁
2,5,10,タニセンジャッキー,牡4,56,中舘英二,1:12.0,ハナ,15.7,7,484(+10),[東] 堀井雅広
3,1,2,ガクニホシ,牡7,57,江田照男,1:12.2,1.1/4,7.5,2,502(+4),[東] 伊藤伸一
4,8,15,シャラントレディ,牝6,55,柴田善臣,1:12.2,アタマ,27.1,8,456(+20),[東] 松山康久
5,4,7,トーホウブエナス,牝6,55,柴山雄一,1:12.2,アタマ,123.2,12,460(+2),[東] 田中清隆
6,7,13,ノボピュアリティ,牝4,54,大庭和弥,1:12.2,ハナ,15.6,6,500(+4),[東] 天間昭一
7,5,9,ウエスタンレビュー,牝5,55,北村宏司,1:12.2,アタマ,14.4,5,506(+2),[東] 田中清隆
8,8,16,ハワイアンシュガー,牡5,57,蛯名正義,1:12.3,3/4,12.0,3,456(+2),[東] 萱野浩二
9,1,1,フォルテリコルド,牡4,56,武士沢友,1:12.4,クビ,13.8,4,544(0),[東] 古賀史生
10,3,6,ロードナイト,牝4,51,横山和生,1:12.4,ハナ,56.5,9,472(+2),[東] 杉浦宏昭
11,6,12,フレンチミシル,牝5,53,嶋田純次,1:12.6,1,224.9,14,494(+6),[東] 本間忍
12,3,5,エキナシア,牝5,55,嘉藤貴行,1:12.9,2,68.7,10,494(0),[東] 手塚貴久
13,7,14,メイショウドレイク,牡8,57,小島太一,1:13.0,クビ,285.7,15,516(+4),[東] 小島太
14,2,4,ダノンシュナップス,牡6,54,杉原誠人,1:13.1,3/4,142.5,13,548(+30),[東] 国枝栄
15,6,11,ワイズドリーム,牝7,55,津村明秀,1:13.8,4,454.8,16,488(-10),[東] 天間昭一
16,2,3,トウカイアストロ,牡4,56,田辺裕信,1:13.9,1/2,69.1,11,490(-2),[東] 栗田徹
