着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ファーマジェンヌ,牝4,54,内田博幸,1:55.5,,3.6,2,498(+2),[東] 谷原義明
2,5,9,トーホウビューティ,牝5,53,嶋田純次,1:56.0,3,44.5,11,464(+2),[東] 田中清隆
3,1,2,ツーオブアス,牝4,52,西村太一,1:56.4,2.1/2,21.4,9,474(+8),[東] 伊藤正徳
4,3,5,ニシノキュアノス,牝6,55,大野拓弥,1:56.5,3/4,15.8,6,502(+2),[東] 伊藤圭三
5,2,4,マレンカヤ,牝5,55,柴田大知,1:56.5,ハナ,15.6,5,454(+4),[東] 浅野洋一
6,1,1,ピュアダイヤモンド,牝4,51,杉原誠人,1:56.8,2,75.1,14,454(+6),[東] 戸田博文
7,4,7,クリノソーニャ,牝8,52,横山和生,1:56.8,ハナ,246.4,16,454(+2),[東] 成島英春
8,8,15,リアライズクレア,牝4,54,マクドノ,1:56.8,クビ,10.7,4,540(+6),[東] 加藤征弘
9,6,11,フィールザライト,牝5,55,横山典弘,1:57.5,4,20.5,8,418(-6),[東] 新開幸一
10,7,13,コスモレイラ,牝4,54,丹内祐次,1:58.2,4,20.5,7,478(+2),[東] 佐藤吉勝
11,8,16,ヴィオラーネ,牝4,54,柴田善臣,1:58.4,1.1/4,2.9,1,460(+4),[東] 斎藤誠
12,2,3,アースソング,牝5,55,ベリー,1:58.5,1/2,21.7,10,466(-2),[東] 小島太
13,3,6,バージンロード,牝4,54,江田照男,1:58.6,1/2,211.6,15,464(+14),[東] 嶋田潤
14,4,8,ウエスタンルーチェ,牝4,54,勝浦正樹,1:58.8,1.1/2,57.1,12,452(+14),[東] 柴田政人
15,5,10,ユウミプリンセス,牝4,54,丸山元気,2:00.5,大,66.2,13,438(0),[東] 根本康広
16,7,14,ベルモントキーラ,牝5,55,北村宏司,2:00.6,クビ,7.2,3,474(-8),[東] 勢司和浩
