着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,グランデスバル,牡5,53,杉原誠人,2:37.7,,38.4,15,492(+6),[東] 星野忍
2,6,11,ゴールドメイン,牡3,53,蛯名正義,2:37.8,3/4,18.9,9,452(0),[東] 田中清隆
3,3,6,カーマイン,牡5,54,内田博幸,2:38.1,1.3/4,28.3,11,464(-8),[西] 石坂正
4,3,5,ヴェルデライト,牝5,51,江田照男,2:38.1,クビ,141.9,16,472(+6),[東] 栗田徹
5,7,13,アイスフォーリス,牝4,55,岩田康誠,2:38.1,ハナ,6.3,2,472(+2),[東] 相沢郁
6,8,15,モシモシ,牝3,50,横山和生,2:38.1,アタマ,30.7,14,406(0),[東] 高橋祥泰
7,7,14,リボントリコロール,牝3,54,横山典弘,2:38.1,ハナ,3.9,1,446(+2),[東] 菊沢隆徳
8,5,10,オメガユニコーン,牡3,53,Ｍ．デム,2:38.2,クビ,13.3,6,470(+4),[東] 萩原清
9,1,2,アドマイヤパーシア,牡5,55,田中勝春,2:38.2,アタマ,29.0,12,496(0),[西] 友道康夫
10,8,16,ランフォージン,牡4,54,和田竜二,2:38.2,クビ,27.8,10,452(0),[西] 清水出美
11,5,9,タガノレイヨネ,牡4,56,武豊,2:38.3,クビ,6.8,3,506(-2),[西] 本田優
12,1,1,スノーストーム,牡3,53,福永祐一,2:38.4,1/2,10.0,5,488(+4),[西] 清水久詞
13,2,3,トルークマクト,牡3,53,武士沢友,2:38.4,ハナ,17.0,8,448(+6),[東] 尾関知人
14,2,4,ロードランパート,牡5,55,後藤浩輝,2:38.8,2.1/2,16.6,7,478(+4),[西] 池江泰寿
15,6,12,マイネルリヒト,牡4,55,ムーア,2:38.9,クビ,6.9,4,486(+8),[東] 松山将樹
16,4,8,ネコタイショウ,牡3,53,勝浦正樹,2:39.3,2.1/2,30.4,13,442(+16),[東] 堀井雅広
