着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ワンダーロード,牡3,55,吉田豊,1:53.7,,1.6,1,470(0),[東] 尾形充弘
2,6,11,レッドジャクソン,牡4,57,丸田恭介,1:54.4,4,4.9,2,554(+10),[東] 宗像義忠
3,4,7,サンマルスピリット,牡3,55,小島太一,1:54.6,3/4,88.7,12,500(+6),[東] 小島太
4,5,10,オアフライダー,牡3,55,三浦皇成,1:54.6,ハナ,81.8,11,478(+4),[東] 田村康仁
5,3,5,ロマンシングジェム,牝3,53,田辺裕信,1:54.7,1/2,15.1,4,484(-4),[東] 大和田成
6,7,13,ヴィルトグラーフ,セ3,55,木幡初広,1:54.8,3/4,74.9,9,516(+26),[東] 牧光二
7,1,1,コスモマイギフト,牡4,57,柴田大知,1:55.0,3/4,15.1,3,498(-4),[東] 堀井雅広
8,2,4,プリティーマッハ,牡5,56,横山和生,1:55.0,クビ,16.1,6,458(+10),[東] 柄崎孝
9,7,14,ディーエスコマンド,牡3,55,後藤浩輝,1:55.2,1.1/4,16.1,5,486(0),[東] 藤原辰雄
10,2,3,ポッドスター,牡3,55,松岡正海,1:55.5,2,76.8,10,490(-2),[東] 畠山吉宏
11,5,9,トキノユウ,牡4,57,柴田善臣,1:55.7,1,302.5,14,444(+10),[東] 柴田政人
12,1,2,スターライラック,牝4,55,江田照男,1:55.9,1.1/2,42.0,8,456(+4),[東] 中川公成
13,4,8,リネンタキシード,牡6,57,田中勝春,1:57.1,7,108.8,13,538(+10),[東] 南田美知
14,8,15,サルジェンツチェリ,牡3,55,武士沢友,1:57.4,2,330.7,15,470(+2),[東] 浅野洋一
15,6,12,アイティテイオー,牡5,57,嘉藤貴行,1:59.6,大,365.3,16,468(+8),[東] 矢野照正
16,3,6,ナムラビジン,牝3,53,横山典弘,2:01.0,9,20.1,7,482(+20),[東] 新開幸一
