着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ガイヤースヴェルト,牡3,56,ビュイッ,1:56.5,,3.0,1,500(0),[東] 斎藤誠
2,7,14,スペーストリップ,牡3,56,和田竜二,1:57.7,7,14.0,6,492(0),[東] 高橋文雅
3,4,7,アサクサベルーガ,牡3,56,マクドノ,1:57.8,1/2,8.3,4,458(0),[東] 加藤征弘
4,3,5,ピースワントゥルー,牡3,56,北村宏司,1:58.4,3.1/2,33.5,11,496(0),[東] 大竹正博
5,1,1,スキャットマン,牡3,56,大野拓弥,1:58.5,3/4,82.3,15,448(0),[東] 鈴木伸尋
6,8,15,ベルウッドサロン,牡3,56,田中勝春,1:59.8,8,19.8,8,496(0),[東] 武市康男
7,6,11,ニューワールド,牡3,56,松岡正海,1:59.9,クビ,5.4,2,504(0),[東] 小島茂之
8,2,4,イースターカクタス,牡3,56,丸田恭介,2:00.0,1/2,11.6,5,464(0),[東] 伊藤伸一
9,3,6,アンクランダイユ,牝3,54,吉田隼人,2:00.2,1.1/4,6.6,3,446(0),[東] 小笠倫弘
10,4,8,ヘルシーバイオ,牡3,56,田辺裕信,2:00.7,3,24.0,10,538(0),[東] 牧光二
11,5,10,オクマンチョウジャ,牡3,56,村田一誠,2:01.6,5,63.9,13,476(0),[東] 菊沢隆徳
12,5,9,ローレルトレジャー,牡3,56,黛弘人,2:01.8,3/4,38.3,12,478(0),[東] 尾関知人
13,1,2,セイカクロノス,牡3,56,津村明秀,2:02.1,1.3/4,64.3,14,412(0),[東] 相沢郁
14,7,13,ゴールデンフロアー,牡3,56,蛯名正義,2:02.8,4,15.2,7,484(0),[東] 奥平雅士
15,2,3,メインオーバル,牡3,56,柴田大知,2:04.1,8,21.1,9,536(0),[東] 粕谷昌央
16,8,16,トミケンバアシス,牡3,56,木幡初広,2:05.5,9,123.6,16,460(0),[東] 黒岩陽一
