着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,オルレアンノオトメ,牝6,55,田辺裕信,1:57.6,,12.3,5,480(+12),[東] 武市康男
2,6,6,コスモレイラ,牝4,55,柴田大知,1:57.8,1.1/2,26.5,8,480(0),[東] 佐藤吉勝
3,1,1,ラブミーニキータ,牝5,52,山崎亮誠,1:57.9,クビ,19.2,7,518(-4),[東] 尾形充弘
4,8,11,アンスポークン,牝4,55,戸崎圭太,1:58.0,1/2,2.4,1,470(0),[東] 戸田博文
5,8,10,ノーブルガイア,牝4,55,吉田豊,1:58.1,1/2,18.7,6,438(-4),[東] 田村康仁
6,4,4,センティラシオン,牝5,55,石神深一,1:58.3,1.1/4,211.9,11,480(+4),[東] 柄崎孝
7,2,2,スピカシチー,牝4,55,蛯名正義,1:58.4,1/2,10.8,4,436(-4),[西] 村山明
8,7,9,シシリアンルージュ,牝4,55,嘉藤貴行,1:58.5,3/4,93.1,9,460(0),[東] 蛯名利弘
9,5,5,ウインアンブロシア,牝4,55,三浦皇成,1:58.5,アタマ,6.5,3,450(-3),[東] 粕谷昌央
10,3,3,カネトシデンファレ,牝4,55,柴田善臣,1:58.7,1.1/4,95.4,10,446(+4),[東] 嶋田潤
11,6,7,フォーミー,牝5,55,武士沢友,1:58.8,3/4,3.0,2,480(-6),[東] 小桧山悟
