着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,マンインザムーン,牡3,56,横山典弘,2:01.8,,5.1,2,494(-4),[東] 藤沢和雄
2,2,4,シンボリジャズ,牡3,56,田辺裕信,2:01.8,クビ,17.8,5,476(-4),[東] 牧光二
3,5,10,ヒカルエリントン,牡3,56,内田博幸,2:01.9,1/2,1.6,1,534(-2),[東] 戸田博文
4,4,7,ベストフォンテン,牡3,56,松岡正海,2:02.5,3.1/2,30.4,7,474(-4),[東] 高橋裕
5,2,3,ヤマニンアドーレ,牝3,54,江田照男,2:02.6,1/2,31.5,8,424(-4),[東] 星野忍
6,8,15,グリード,牝3,54,石橋脩,2:02.7,3/4,101.6,10,500(+6),[東] 斎藤誠
7,6,11,ローレルラスター,牡3,56,的場勇人,2:02.8,1/2,154.2,12,474(+2),[東] 的場均
8,7,14,ヴェリタラブ,牝3,54,三浦皇成,2:02.8,クビ,16.1,4,430(-10),[東] 二ノ宮敬
9,1,2,セビジャーナス,牝3,54,武士沢友,2:03.4,3.1/2,132.5,11,418(-2),[東] 浅野洋一
10,5,9,ヤマチョウボス,牡3,56,吉田豊,2:03.5,クビ,28.2,6,484(-6),[東] 相沢郁
11,8,16,マイネロア,牝3,54,津村明秀,2:03.8,2,425.0,16,458(-2),[東] 清水美波
12,3,5,グリーティングワン,牡3,53,伴啓太,2:04.6,5,326.0,15,424(-4),[東] 柴田政人
13,6,12,プライベイトポスト,牡3,56,木幡初広,2:05.0,2.1/2,257.6,14,448(+4),[東] 黒岩陽一
14,1,1,ハッピーキャスト,牡3,54,杉原誠人,2:05.5,3,159.9,13,476(-4),[東] 石栗龍彦
15,7,13,ボールドカーナ,牡3,56,柴田大知,2:05.8,2,42.9,9,468(-6),[東] 菊沢隆徳
中,4,8,ラッフルズチョイス,牡3,56,北村宏司,,,8.0,3,440(-6),[東] 木村哲也
