着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ジェイケイホーム,牡3,56,マクドノ,1:11.7,,7.8,3,468(+4),[東] 田中剛
2,5,10,ホワイトポピー,牝3,54,吉田豊,1:12.2,3,24.9,8,416(-6),[東] 高橋裕
3,4,7,ベストヒット,牝3,54,横山典弘,1:12.2,クビ,13.8,5,476(-4),[東] 伊藤圭三
4,8,16,ストームジャガー,牡3,56,内田博幸,1:12.3,クビ,1.9,1,488(0),[西] 安田隆行
5,7,13,パッション,牝3,54,北村宏司,1:12.7,2.1/2,21.7,6,438(+4),[東] 伊藤伸一
6,4,8,ジャングルターザン,牡3,56,ベリー,1:12.7,クビ,4.5,2,448(+2),[東] 矢野英一
7,2,4,ウエスタンソーレ,牡3,56,柴田善臣,1:12.7,アタマ,11.3,4,494(+22),[東] 尾形充弘
8,7,14,ファイアキング,牡3,56,田辺裕信,1:12.9,1.1/2,218.4,16,456(+4),[東] 高市圭二
9,2,3,プロティアン,牡3,56,津村明秀,1:13.1,3/4,36.7,9,472(+4),[東] 武藤善則
10,1,1,クリスクリングル,牡3,54,嶋田純次,1:13.1,ハナ,202.6,14,508(+6),[東] 大江原哲
11,6,11,オリエンタルエジル,牡3,53,杉原誠人,1:13.2,1/2,39.8,10,492(+6),[東] 大江原哲
12,1,2,ミエナイツバサ,牝3,54,武士沢友,1:13.9,4,74.5,11,428(-4),[東] 岩戸孝樹
13,5,9,ビレッジトレンディ,牝3,54,江田照男,1:14.0,1/2,160.2,13,450(-2),[東] 矢野照正
14,3,5,マンボマーチ,牝3,51,高嶋活士,1:14.2,1,218.2,15,454(+2),[東] 成島英春
15,8,15,カラダエーピー,牝3,54,田中博康,1:14.9,4,143.7,12,464(-6),[東] 伊藤正徳
16,3,6,クリスタルカイザー,牡3,56,田中勝春,1:14.9,ハナ,22.2,7,480(0),[東] 斎藤誠
