着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,エスケープマジック,牡5,57,内田博幸,1:11.2,,5.0,3,492(-4),[西] 佐々木晶
2,5,9,ローブドヴルール,牝7,55,戸崎圭太,1:11.4,1.1/4,20.2,7,494(+8),[東] 斎藤誠
3,6,11,ケイアイクライム,牡6,57,吉田豊,1:11.6,1.1/4,14.8,6,522(-2),[東] 鈴木康弘
4,5,10,アキノモーグル,牡5,57,石橋脩,1:11.6,アタマ,10.5,4,520(0),[西] 中村均
5,8,15,シンキングマシーン,牡4,57,横山典弘,1:11.6,アタマ,4.3,2,520(-4),[東] 武市康男
6,4,7,レッツゴーマークン,牡5,57,柴山雄一,1:11.7,3/4,37.9,11,442(-2),[東] 田島俊明
7,2,4,トリニティチャーチ,セ5,57,柴田大知,1:11.8,クビ,11.3,5,482(-2),[東] 本間忍
8,2,3,ジャーグラット,牡5,57,三浦皇成,1:11.8,アタマ,74.3,12,432(0),[東] 石毛善彦
9,1,2,トーセントレジャー,牡5,57,松岡正海,1:12.2,2.1/2,21.0,8,508(+6),[東] 柴崎勇
10,7,13,ルミナススカイ,牡4,57,吉田隼人,1:12.3,1/2,30.6,10,476(-4),[東] 中川公成
11,3,5,フルヒロボーイ,牡4,57,蛯名正義,1:12.4,1/2,2.9,1,528(+2),[東] 田中清隆
12,1,1,コウユーサムライ,牡4,55,杉原誠人,1:12.4,クビ,26.7,9,488(+4),[西] 森秀行
13,7,14,サトノロック,牡6,54,横山和生,1:12.5,クビ,76.7,13,480(+8),[東] 国枝栄
14,4,8,メジロオマリー,牡8,54,山崎亮誠,1:12.7,1,437.0,15,466(+2),[東] 奥平雅士
15,3,6,カツノセカンド,牡6,54,伴啓太,1:12.8,1/2,451.2,16,486(+10),[東] 伊藤伸一
16,6,12,ヤマノグラス,牝5,55,西村太一,1:12.8,クビ,223.9,14,490(+4),[東] 伊藤大士
