着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,キープザサミット,牝3,54,内田博幸,1:56.1,,5.5,3,448(+4),[東] 戸田博文
2,5,5,バレルウェーブ,牡3,56,大野拓弥,1:57.4,8,6.6,4,484(-8),[東] 松山将樹
3,1,1,ワンショット,牡3,56,武士沢友,1:57.5,1/2,87.2,9,470(-4),[東] 小桧山悟
4,8,9,オベロン,セ3,56,吉田隼人,1:57.6,クビ,1.9,1,466(-8),[東] 高橋祥泰
5,7,8,ガイディングライト,牡3,54,横山和生,1:57.6,クビ,36.0,7,488(-6),[東] 伊藤圭三
6,8,10,ストーリーライン,牝3,54,吉田豊,1:57.7,クビ,15.4,5,486(-4),[東] 菊沢隆徳
7,6,6,ロマンデラローズ,牝3,54,柴田大知,1:57.7,クビ,17.6,6,480(+8),[東] 小島茂之
8,7,7,グランドアゲン,牡3,53,長岡禎仁,1:57.9,3/4,81.8,8,464(-2),[東] 加藤和宏
9,3,3,キッズラルナ,牡3,56,戸崎圭太,1:58.4,3,4.5,2,440(-12),[東] 牧光二
10,2,2,スイートマズルカ,牝3,51,花田大昂,1:58.5,1/2,131.5,10,452(0),[東] 菊川正達
