着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タカラジャンヌ,牝2,52,横山和生,1:38.8,,29.7,9,414(+6),[東] 藤原辰雄
2,6,11,コスモベツァーリ,牝2,54,柴田大知,1:38.9,3/4,17.5,6,436(+2),[東] 高橋裕
3,2,3,ヒカルカミヒコーキ,牡2,54,横山典弘,1:38.9,クビ,2.0,1,490(-2),[東] 栗田博憲
4,1,2,マイネルジパング,牡2,54,嘉藤貴行,1:39.1,1.1/4,7.5,3,468(+4),[東] 堀井雅広
5,1,1,テイエムペガサス,牝2,54,松岡正海,1:39.2,1/2,22.5,7,448(-8),[東] 石栗龍彦
6,8,16,アイヅラブリー,牝2,54,丸田恭介,1:39.3,1/2,92.2,12,464(-6),[東] 佐藤吉勝
7,8,15,キネオメジャー,牡2,54,石橋脩,1:39.5,1.1/4,4.2,2,458(-4),[東] 堀宣行
8,5,9,イーグルアモン,牝2,54,武士沢友,1:39.5,アタマ,9.9,4,442(+8),[東] 谷原義明
9,6,12,デグニティクローズ,牡2,54,大野拓弥,1:39.7,1.1/4,46.3,10,494(+4),[東] 栗田徹
10,3,6,マイネウェリナ,牝2,54,田辺裕信,1:39.9,3/4,16.2,5,402(-8),[東] 斎藤誠
11,2,4,コスモツケマ,牝2,54,丹内祐次,1:40.3,2.1/2,28.2,8,450(+12),[東] 伊藤大士
12,7,13,リネンウッド,牡2,51,伴啓太,1:40.4,クビ,360.3,14,396(-2),[東] 南田美知
13,7,14,オキテスグメシ,牡2,54,田中博康,1:41.6,7,280.5,13,424(-8),[東] 小桧山悟
14,3,5,ユメノナカヘ,牝2,54,黛弘人,1:41.9,1.3/4,71.2,11,452(0),[東] 伊藤伸一
15,4,8,シネマモンスター,牝2,51,原田和真,1:42.0,1/2,389.2,15,412(+2),[東] 松永康利
16,5,10,バラノカオリ,牝2,54,的場勇人,1:42.8,5,420.5,16,454(-2),[東] 畠山重則
