着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,セブンフォース,牡3,56,ベリー,1:57.2,,2.4,1,540(0),[西] 高野友和
2,7,14,ヘイローフォンテン,牡3,56,柴田善臣,1:57.2,ハナ,73.0,11,520(0),[東] 石毛善彦
3,3,5,アースザスリー,牝3,54,マクドノ,1:57.9,4,4.0,2,468(0),[東] 加藤征弘
4,3,6,ゲンパチキセキ,牡3,56,石橋脩,1:58.3,2.1/2,13.4,5,468(0),[東] 相沢郁
5,5,9,リキサンステルス,牡3,56,北村宏司,1:58.4,1/2,8.1,3,484(0),[東] 奥平雅士
6,1,2,グランデアリュール,牡3,56,丹内祐次,1:58.6,1.1/4,69.1,10,488(0),[東] 柴崎勇
7,4,8,バッティングパワー,牡3,56,吉田豊,1:58.6,クビ,17.2,8,472(0),[東] 尾関知人
8,2,4,フレーミングトーチ,牡3,56,田中勝春,1:58.9,1.3/4,9.9,4,476(0),[東] 新開幸一
9,8,15,タマノエスペランサ,牝3,54,中谷雄太,1:59.4,3,16.6,7,488(0),[東] 高柳瑞樹
10,8,16,マジカルドラゴン,牡3,56,蛯名正義,1:59.8,2.1/2,14.2,6,510(0),[東] 久保田貴
11,7,13,セイウンアツシゲ,牡3,56,吉田隼人,2:00.3,3,76.5,12,468(0),[東] 牧光二
12,2,3,トーアユーピテル,牡3,56,田辺裕信,2:00.8,3,48.3,9,514(0),[東] 勢司和浩
13,6,11,サトノリーブラ,牡3,56,的場勇人,2:01.3,3,82.4,13,550(0),[東] 的場均
14,5,10,マイネルワーシップ,牡3,56,柴田大知,2:01.3,ハナ,82.9,14,520(0),[東] 和田正一
15,4,7,ハッピーハート,牝3,54,武士沢友,2:01.5,1.1/4,247.4,16,468(0),[東] 小桧山悟
16,1,1,アルファジニアス,牡3,56,勝浦正樹,2:02.8,8,130.5,15,492(0),[東] 池上昌弘
