着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,リコルディ,牡2,55,松山弘平,1:56.4,,12.5,6,518(0),[西] 牧浦充徳
2,7,10,スマイルエンジェル,牝2,54,田辺裕信,1:56.7,1.3/4,29.3,9,436(0),[東] 星野忍
3,1,1,ウルトラバローズ,牡2,55,戸崎圭太,1:56.8,1/2,2.6,1,452(0),[東] 牧光二
4,5,7,ニシノカザブエ,牝2,54,江田照男,1:56.8,クビ,5.0,2,418(0),[東] 尾形充弘
5,8,12,リターントゥジェム,牡2,55,田中勝春,1:56.9,3/4,10.0,5,488(0),[東] 小島茂之
6,4,4,リキマル,牡2,55,宮崎北斗,1:56.9,ハナ,126.5,12,508(0),[東] 高市圭二
7,5,6,ハクタイノカカク,牡2,55,内田博幸,1:57.0,3/4,19.0,8,466(0),[東] 萩原清
8,6,9,ロンギングケイシー,牡2,55,石橋脩,1:57.1,1/2,9.6,4,498(0),[東] 勢司和浩
9,2,2,ユキノプリンス,牡2,55,北村宏司,1:57.1,ハナ,5.0,3,454(0),[東] 小野次郎
10,6,8,ネアポリス,牡2,55,柴田善臣,1:57.3,1.1/4,16.0,7,508(0),[東] 二ノ宮敬
11,3,3,マイネグリンダ,牝2,54,柴田大知,1:57.4,3/4,78.1,10,428(0),[東] 手塚貴久
12,8,13,ベレロフォン,牡2,55,大野拓弥,1:57.8,2.1/2,191.5,13,406(0),[東] 小笠倫弘
13,4,5,ウインスフィーダ,牡2,55,津村明秀,1:59.7,大,89.3,11,468(0),[東] 手塚貴久
